"topic"	"V1"	"V2"	"context"
"motor/noun/ad20000829/17616"	3.609147594531	16.5010862262044	"De Boeing heeft vier <font color=red><b>motoren</b></font> en kon er volgens Hicks nog een verliezen zonder in problemen te komen ."
"motor/noun/ad20000925/2662"	-35.953084060995	-27.6422364273463	"" De <font color=red><b>motoren</b></font> van dat merk behoren tot de beste en meest prestigieuze ter wereld ."
"motor/noun/ad20000928/43037"	-13.3558020268549	35.3023362305505	"Over de Naias merkte de Duitse tegenhanger van de ANWB , de ANAC , in 1998 op : " Automatische branddeuren ontbreken , <font color=red><b>motoren</b></font> van reddingsboten functioneren niet , op het autodek liggen plassen ontvlambare vloeistof . ""
"motor/noun/ad20000930/54611"	-1.05552581077798	-19.8966896997265	"Ook het overheersende gebrom van de <font color=red><b>motoren</b></font> deert hem niet ."
"motor/noun/ad20000930/63837"	27.8698528196236	-6.05306656286175	"De 3,2 liter grote ongeblazen <font color=red><b>motor</b></font> reageert als een krachtbron met turbo : even niets en dan een glimlach opwekkende inhaalslag ."
"motor/noun/ad20001007/27994"	-46.1011954713137	15.7241131544316	"Hij hoort brullende <font color=red><b>motoren</b></font> voorbij schieten , steekt verstrooid zijn hand op ten teken van groet en sluit de motorkap ."
"motor/noun/ad20001016/17655"	-29.9104393992111	-32.2357386390001	"Het zat er het hele jaar al in dat Van den Goorbergh kans maakte op een ` echte ' <font color=red><b>motor</b></font> ."
"motor/noun/ad20001026/46484"	-5.26612091025788	9.0640518410927	"Voor de beide meiden zijn <font color=red><b>motoren</b></font> het onveiligst ."
"motor/noun/ad20001027/47776"	-5.51800634050419	19.3867629051681	"Dan wordt de stilte doorbroken door de ronkende <font color=red><b>motoren</b></font> van een bus en twee jeeps ."
"motor/noun/ad20001109/38887"	-27.8310789104776	-5.62274374104768	"Leo Janssen ( 52 ) , de creatieve <font color=red><b>motor</b></font> achter 65 tv-programma's van John de Mol , waaronder successen als Koffietijd ! en de 5 Uur Show , heeft afscheid genomen van Endemol ."
"motor/noun/ad20001111/17400"	-8.2909122363407	-19.3452438043729	"Dr. Dre is de <font color=red><b>motor</b></font> achter het succes van de blanke rapper uit Detroit ."
"motor/noun/ad20001111/26107"	-28.1109144811336	67.1747861468418	"Om het publiek af te leiden , start ik de <font color=red><b>motor</b></font> ."
"motor/noun/ad20001209/10803"	27.4379155120102	-38.4402300957481	"De energiekosten zijn de <font color=red><b>motor</b></font> achter de hoge inflatie ."
"motor/noun/ad20001221/4962"	7.17211451312308	42.9146831334397	"Deze bromfiets is een replica van de Amerikaanse Beach Cruiser met <font color=red><b>motor</b></font> uit 1936 ."
"motor/noun/ad20001228/13964"	-5.77597141910928	45.1627946724654	"Ter compensatie kocht Westenberg een <font color=red><b>motor</b></font> ."
"motor/noun/ad20010111/11031"	-24.2534706311749	-33.7614076704403	"De Nederlanders op de <font color=red><b>motor</b></font> kenden nauwelijks problemen ."
"motor/noun/ad20010113/58416"	6.01560872520628	-39.7081294979475	"Het buizenframe , de prachtig gestroomlijnde body , de al even gedetailleerde zescilinder <font color=red><b>motor</b></font> , de leren riempjes op de motorkap , alles klopt ."
"motor/noun/ad20010117/1266"	-11.1815352916796	-34.4616097805665	"De technologiefondsen , vorige week nog de <font color=red><b>motor</b></font> achter de opmars van de AEX , lagen slecht ."
"motor/noun/ad20010203/57432"	-14.9426713951288	-4.15001362295347	"Zodra de <font color=red><b>motor</b></font> liep , kon dat met behulp van een op het dashboard geplaatste hendel aan en uit gezet kon worden ."
"motor/noun/ad20010223/28284"	22.012552230783	-46.1227601003153	"Het doel is nog steeds Soedan om te vormen tot de <font color=red><b>motor</b></font> van de wereldwijde islamitische revolutie , waarvan groen de symbolische kleur is ."
"motor/noun/ad20010224/24694"	-8.00987938229913	-13.4116336525212	"" De <font color=red><b>motor</b></font> is steeds meer een verlengstuk van je persoonlijkheid ."
"motor/noun/ad20010303/9531"	-22.18731918704	-24.22049773838	"De Ferrari 156 , met ook de <font color=red><b>motor</b></font> achter de coureur , is het Italiaanse antwoord op de lastige Engelse garagistas ( garagehouders ) , de spottende term die Ferrari gebruikt ."
"motor/noun/ad20010324/54753"	19.8737874065967	-2.83620624645578	"De techniek van de brandstofcel heeft DaimlerChrysler al redelijk onder de knie , want het is de bedoeling dat in 2004 de eerste personenauto's met de schone <font color=red><b>motoren</b></font> op de markt komen ."
"motor/noun/ad20010326/52550"	-30.3868984811327	-15.2584114418847	"Een volhouder die als stayer achter de <font color=red><b>motor</b></font> een meer dan verdienstelijke erelijst bijeen trapte ."
"motor/noun/ad20010327/14204"	51.2265920232976	27.5853551351639	" <font color=red><b>Motor</b></font> achter de actie is de Zwitserse fotograaf en natuuractivist Karl Ammann , die al 20 jaar in Kenia woont ."
"motor/noun/ad20010407/69749"	-2.89060972099618	-8.24161354740031	"FNV Bondgenoten is de <font color=red><b>motor</b></font> achter de tweedaagse staking van deze week ."
"motor/noun/ad20010421/59773"	5.36042031718871	5.99885114748194	"Het is onze droom ooit eens een sportwagen te bouwen met een echt zware <font color=red><b>motor</b></font> , ook al blijft het misschien bij twee exemplaren , één voor mijn broer en één voor mezelf . ""
"motor/noun/ad20010423/23217"	-53.7682350903808	-20.2191867726984	"De ene <font color=red><b>motor</b></font> liep vast , de andere had een probleem in de elektronica , zodat ik maar 20 minuten kon rijden ."
"motor/noun/ad20010511/57561"	-31.4793137588973	-33.8834015959301	" <font color=red><b>Motor</b></font> achter het succes is de kleurrijke clubeigenaar en internetmiljardair Mark Cuban ."
"motor/noun/ad20010519/49921"	25.5336881432554	2.00672008853093	"Hij wordt ook in maar één model met een V6 <font color=red><b>motor</b></font> met automaat geleverd en kent een uiterst minieme lijst met opties : metallic lak ( ƒ1327 ) en een navigatiesysteem ( ƒ5000 ) ."
"motor/noun/ad20010614/2641"	11.4454180378814	12.1910263242829	"De man houdt zijn <font color=red><b>motor</b></font> draaiende en geeft me door het open raampje drie guldens ."
"motor/noun/ad20010702/28084"	14.8569396742579	-40.169230329491	"De <font color=red><b>motor</b></font> achter de opkomst in Medjugorje is overleden en werd al een paar uur na zijn dood heilig verklaard ."
"motor/noun/ad20010707/44877"	27.7782309049061	-6.06793564359172	"De 2,2 liter <font color=red><b>motor</b></font> ( 147 pk , verbruik 1:11 ) ligt achter de stoelen en dat is duidelijk te horen , zodra je startknop op het dashboard indrukt ."
"motor/noun/ad20010718/1716"	-29.0475299911379	-34.583939793194	"Ik ben blij dat ik dit mag meemaken , maar had eigenlijk liever op de <font color=red><b>motor</b></font> gezeten ."
"motor/noun/ad20010720/25101"	-3.03624171502739	-34.4806128640261	"Er is bovendien geen enkel signaal dat de stoere Texaan binnen nu en tien dagen ` zijn <font color=red><b>motor</b></font> zal opblazen ' ( Heinrichs woorden destijds ) ."
"motor/noun/ad20010728/32753"	24.3242062248828	-2.80971743844496	"Hij heeft alleen een zwaardere <font color=red><b>motor</b></font> , voorzien van ultramoderne Formule 1-techniek ."
"motor/noun/ad20010731/23515"	44.5809239233045	13.9904296124725	"Die transactie was echter niet de <font color=red><b>motor</b></font> achter de 2,9 procent koerswinst op euro 98 . dat was het bericht in de The Sunday Times dat grootaandeelhouder PPR bijna een akkoord heeft bereikt over de overname van het Gucci-belang dat het Franse luxeconcern LVMH houdt ."
"motor/noun/ad20010811/51613"	-21.5658165629171	40.7428059072714	"Ik ken het wereldje , mijn hele leven rijd ik al <font color=red><b>motor</b></font> ."
"motor/noun/ad20010830/35607"	13.1658039705209	32.3705195546773	"Nu de economie iets terugloopt , kiezen ze voor de auto en komt de <font color=red><b>motor</b></font> op het tweede plan . ""
"motor/noun/ad20010904/12764"	-18.949903687124	1.61996462948797	"Dat bestaat onder andere uit proefrijden op <font color=red><b>motoren</b></font> en daar verslag van doen ."
"motor/noun/ad20010908/27979"	6.14109931239263	-22.5748501001077	"Zeker niet Piet Kranenberg ( 83 ) , destijds de <font color=red><b>motor</b></font> achter het behoud van het sportmonument ."
"motor/noun/ad20010908/28095"	-2.78537112557387	-17.5065361774591	"Toen verscheen Kranenberg , die ook de <font color=red><b>motor</b></font> was achter de desastreus verlopen kandidatuur van Amsterdam voor de Olympische Spelen van 1992 , ten tonele ."
"motor/noun/ad20010928/14951"	48.0663264658264	5.08344038410312	" <font color=red><b>Motoren</b></font> achter de winststijging waren de verkoop van enkele belangen en de verwerking van de resultaten van RTL Group in de jaarcijfers ."
"motor/noun/ad20011006/81717"	17.3325626256857	-7.54716570341096	"Niet met de hand rond de kelk , want dan ruik je behalve de wijn ook zeep , boerenworstjes , <font color=red><b>motor</b></font> olie of waar je ook maar het laatst met je vingers aan hebt gezeten ."
"motor/noun/ad20011015/42384"	-29.2705226286308	-25.013589720261	"Daarna hield de <font color=red><b>motor</b></font> ineens , drie ronden achter elkaar , op het rechte stuk in . ""
"motor/noun/ad20011020/11041"	10.885289231036	29.5260576829824	"Auto's en <font color=red><b>motoren</b></font> waren uitgebrand . ""
"motor/noun/ad20011025/11225"	-7.3502887663754	-28.1185666616769	"Voor mij is Mulisch de bron van alles , en Jeroen de grote <font color=red><b>motor</b></font> ."
"motor/noun/ad20011025/39790"	-28.9623489029021	11.4146187422063	"Dat gebeurde nadat de computer de <font color=red><b>motor</b></font> had ingeschakeld om de sonde af te remmen , opdat die door de zwaartekracht van Mars kon worden aangetrokken ."
"motor/noun/ad20011025/39818"	-28.2826824588656	68.4249305717902	"Na het starten van de <font color=red><b>motor</b></font> dook de Odyssey over de noordpool achter Mars weg en begon voor het missieteam het gespannen aftellen ."
"motor/noun/ad20011117/4375"	10.2395538302845	50.4673461966555	"Ook op een <font color=red><b>motor</b></font> , bromfiets of in een invalidenvoertuig mag geen telefoon worden vastgehouden ."
"motor/noun/ad20011117/79477"	34.100061721337	-21.9725485758994	"Deense en Britse voedingsdeskundigen stellen in het medisch vakblad The Lancet van 25 november vorig jaar dat de gezondheidsclaims voor olijfolie sterk zijn overtrokken en dat economische belangen van de Zuid-Europese landen de werkelijke <font color=red><b>motor</b></font> achter de promotie vormen ."
"motor/noun/ad20011122/38865"	-3.12158542179243	34.3603560018586	"Nu is ze al weer enkele jaren de <font color=red><b>motor</b></font> achter het stedebouwkundig adviesbureau BvR , dat op een steenworp afstand van ` haar ' Erasmus Brug ligt ."
"motor/noun/ad20011205/44804"	-30.8641043759879	12.2862627236369	" <font color=red><b>Motoren</b></font> die doen wat je spieren doen en banden die de taak van je voeten overnemen . ""
"motor/noun/ad20011206/15095"	-12.9519957213696	-9.3344441372323	"De productie verhuist naar Italië , omdat de bestaande fabriek daar de hele reeks producten van Wärtsilä kan maken , inclusief de ' Zwolse ' <font color=red><b>motoren</b></font> ."
"motor/noun/ad20011208/61208"	3.19105404737794	7.59361058647056	"Dus bleef de motorkap ( geperst uit één plaat aluminium ) die als een echt deksel past op de bak waarin de <font color=red><b>motor</b></font> huist ."
"motor/noun/ad20011220/37349"	6.43816116273885	44.2618148976939	"Daarom verbiedt de overheid het vasthouden van een telefoon bij het besturen van een auto , <font color=red><b>motor</b></font> en bromfiets ."
"motor/noun/ad20011220/37534"	7.16968928430726	44.4215622349843	"Daarom verbiedt de overheid het vasthouden van een telefoon bij het besturen van een auto , <font color=red><b>motor</b></font> , bromfiets of invalidenvoertuig ."
"motor/noun/ad20011221/38641"	-6.18613765110314	-22.1876527906595	"Vandaag aflevering 2 van een driedelige serie : de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20011221/39188"	-11.406410511989	-41.6219977103512	"Een <font color=red><b>motor</b></font> kan kapot , daar kun je niets aan doen ."
"motor/noun/ad20011221/39495"	-22.2189671800569	38.331072204193	"Schoonderbeek rijdt nog maar acht jaar <font color=red><b>motor</b></font> ."
"motor/noun/ad20011224/17028"	-38.8266567150898	-12.040247625914	"De <font color=red><b>motor</b></font> van de koeling is aan vervanging toe en dat gaat 30.000 gulden kosten ."
"motor/noun/ad20011231/23483"	-3.49681162742649	21.8780323168958	"Vanwege het slechte weer op de verbindingsroute naar Narbonne had hij na de klassementsproef zijn <font color=red><b>motor</b></font> in een busje gezet ."
"motor/noun/ad20020111/38064"	-31.1072494857097	-34.9942210106365	"Terwijl de topcoureurs op de <font color=red><b>motoren</b></font> finishten voor de 13de etappe , sloten tientallen deelnemers aan de Dakar Rally de 12de rit pas af ."
"motor/noun/ad20020119/57590"	-41.1434590264243	20.3500261182235	"Ze kunnen nauwelijks lopen , hun oren worden continu gestoord door het geluid van de <font color=red><b>motoren</b></font> en privacy is nergens te vinden ."
"motor/noun/ad20020208/9196"	-38.646254145042	-19.4968255594018	"Schipper Gunnar Krantz wil op de <font color=red><b>motor</b></font> naar de dichtstbijzijnde haven in Zuid-Amerika varen om daar de mast te repareren ."
"motor/noun/ad20020209/40695"	-34.6468047904144	-19.8927793943368	"De achterklep biedt onderdak aan twee weekendtassen of een golftas , maar doordat de <font color=red><b>motor</b></font> er vlak achter is geplaatst , blijven meegenomen versnaperingen niet koel ."
"motor/noun/ad20020214/49978"	-27.9262294998143	10.2589932281602	"Wim Manuhutu , de <font color=red><b>motor</b></font> achter het digitale informatiecentrum Infodoc Maluku , is gematigd positief ."
"motor/noun/ad20020227/9125"	7.89254125624717	47.7209392385194	"Drogisterijketen Kruidvat stopt voorlopig met de verkoop van de cd-roms waarmee klanten zich kunnen voorbereiden op het theorie-examen personenauto , <font color=red><b>motor</b></font> en bromfiets ."
